Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,148.6300,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,34.3500,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,28.1200,35.4000,47.8400,0.0000,81.8600,6.1900,1.0700,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,10.1700,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.8000,0.0000,0.0000
95,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,148.6300,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,34.3500,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,28.1200,35.4000,47.8400,0.0000,81.8600,6.1900,1.0700,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,11.1400,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.8000,0.0000,0.0000
94,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,148.6300,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,34.3500,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,28.1200,35.4000,47.8400,0.0000,81.8600,6.1900,1.0700,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,12.4500,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.8000,0.0000,0.0000
93,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,148.6300,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,34.3500,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,28.1200,35.4000,47.8400,0.0000,81.8600,6.1900,1.0700,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.8000,0.0000,0.0000
92,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,149.7000,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,38.1700,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,29.5700,36.3000,47.8400,0.0000,81.8600,11.6500,18.9300,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.7500,0.0000,0.0000
91,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,149.7000,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,38.1700,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,29.5700,36.3000,47.8400,0.0000,81.8600,9.6800,18.9300,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.7500,0.0000,0.0000
90,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,149.7000,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,38.1700,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,29.5700,36.3000,47.8400,0.0000,81.8600,9.6800,18.9300,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.7500,0.0000,0.0000
89,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,149.7000,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,38.1700,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,29.5700,36.3000,47.8400,0.0000,81.8600,9.6800,18.9300,0.0000,0.0000,0.0000,150.0000,0.0000,0.9300,10.3200,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.7500,0.0000,0.0000
88,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,149.7000,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,38.1700,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,29.5700,36.3000,47.8400,0.0000,81.8600,9.6800,18.9300,0.0000,0.0000,0.0000,250.0000,0.0000,0.9300,10.3500,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,29.7500,0.0000,0.0000
87,54IS2023/08/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,264.9999,0.0000,0.0000,0.0000,0.0000,74.2100,632.0500,148.6300,0.0000,320.0000,0.0000,0.0000,116.1300,101.3700,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.6000,0.0000,0.0000,13.7900,89.0300,112.4800,119.6700,402.8200,134.8100,18.7800,40.7000,25.3200,32.3000,95.1700,0.0000,0.0000,0.0000,0.0000,0.0000,65.3500,34.3500,15.2900,0.0000,37.4100,0.0000,0.0000,0.0000,49.7300,22.7600,0.0000,0.0000,0.0000,40.6000,30.5900,41.2800,38.2300,28.1200,35.4000,47.8400,0.0000,81.8600,0.5000,3.1900,0.0000,0.0000,0.0000,250.0000,0.0000,0.9300,10.3500,7.2000,0.0000,0.0000,11.9100,10.7800,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3300,81.6700,81.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,28.7000,0.0000,0.0000
