Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.9300,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4200,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,15.0300,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.9300,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4200,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,15.0300,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.9400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9000,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,15.0300,88.2500,113.9100,59.6200,129.4800,133.9900,17.0000,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.9400,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9000,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,15.0300,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,6.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.1600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3800,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,15.0300,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,17.4500,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,31.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,17.4500,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,27.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,231.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8000,0.0000,0.0000,17.4500,88.2500,113.9100,59.6200,129.4800,133.9900,17.0700,35.0600,21.8300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,27.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,251.0000,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.7600,0.0000,0.0000,17.4500,88.2500,113.9100,59.6200,129.4800,133.9900,19.7100,39.8900,25.3100,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6100,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,27.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,53IS2025/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5200,306.6400,0.0000,0.0000,269.9999,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,503.7400,0.0000,0.0000,17.4500,88.2500,113.9100,59.6200,129.4800,133.9900,19.7100,40.6700,25.3300,43.6700,142.2400,0.0000,0.0000,0.0000,0.0000,0.0000,11.9600,8.5100,15.1600,0.0000,22.4400,0.0000,0.0000,0.0000,24.4700,0.0000,0.0000,0.0000,0.0000,34.9400,27.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.9300,6.0000,0.0000,0.0000,1.2100,0.9200,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.4700,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
