genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,1.826255748625,0,0,0,2.1014189955,0,0,0,,0,0,2.59013331434,1.66284401822,2.8134772908,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
2,1.826255748625,0,0,0,2.1014189955,0,0,0,,0,0,2.59013331434,1.66284401822,2.8134772908,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
3,1.16880367912,0,0,0,2.1014189955,0,0,0,,0,0,2.59013331434,1.66284401822,2.8134772908,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
4,1.16880367912,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,2.8134772908,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
5,1.16880367912,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
6,1.16880367912,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
7,0.29220091978,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
8,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
9,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
10,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.66284401822,0,0,0,0,1.59093383757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.94862218057,,0,,2.57111869905,7.78967482139,,,,,,,0,1.94331570444,0,4.77907909578,1.457294984145,0.79132612086,1.802666798185,,,0,0,0,,,2.9339046594,,0,,0,1.14726138318,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
