timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,8.1026,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,0.0000,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
2,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,8.1026,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,0.0000,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
3,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,8.1026,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
4,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,8.1026,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
5,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,8.1026,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,72.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
6,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,8.4125,5.1257,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
7,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,5.6083,4.7828,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,57.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
8,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,5.6083,4.7828,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,56.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
9,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,5.6083,4.7828,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,54.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
10,62EnBYPL2024/02/28,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,21.9408,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,24.7210,330.9623,62.2424,2.7711,10.7671,6.7031,11.7856,37.4701,0.0000,7.4676,18.0950,11.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7643,0.0000,3.5204,0.0000,0.0000,5.6083,4.7828,0.0000,0.0000,0.0000,0.0000,0.4877,0.0000,3.2461,1.3005,1.6561,0.0000,0.0000,0.0000,222.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000
