genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0.5279984171,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.86516610345,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
2,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.86516610345,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
3,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.5767774023,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
4,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.5767774023,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
5,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.5767774023,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
6,0,0,0,0,0,0,0,0,,0,0,2.59013331434,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.5767774023,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
7,0,0,0,0,0,0,0,0,,0,0,1.726755560695,1.1074455469,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
8,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
9,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
10,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
11,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
12,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
13,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
14,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
15,0,0,0,0,0,0,0,0,,0,0,0.863377753645,0.55372274958,0,0,0,0,1.59093383757,0,0.93516865035,0,5.233212263895,,,0,0,,,,0,,0,,2.76183351081,0,,,,,,,0,0,0,2.38363940529,1.457294984145,1.62135842286,0.870252939435,,,0,0,0.28838870115,,,2.96978121,,0,,0,1.59431109057,,,0.116376307465,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
