genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,6.145403,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.233803,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
2,6.145403,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.330196,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
3,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.330196,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
4,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.427986,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
5,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.427986,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
6,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.524379,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,116.87568288,0,,,38.0767002,,0,,1.091057,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
7,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.524379,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,129.58560912,0,,,38.0767002,,0,,0.286385,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
8,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.620772,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,132.032835,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
9,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.620772,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,134.48006088,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
10,6.205474,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.718562,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,139.36581912,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
11,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.814955,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,141.813045,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
12,6.176137,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.90576,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,146.70315,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
13,6.205474,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.90576,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,146.70315,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
14,6.205474,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.90576,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,146.70315,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
15,6.205474,0,0,0,9.892157,0,0,0,,0,0,0,0,12.785344,0,0,0,90.2871981,0,0,2.90576,23.874672525,,,6.402451,20.71751,,,,0,,0,,0,0,,,,,,,0,0,0,3.633597,0,16.590772,13.9281912,,,0.19558,146.70315,0,,,38.0767002,,0,,0.178816,0,,,1.276858,5.921883,3.68808,0,0.076835,0.602107,
