genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
20,0,0,0,5.9865751,0,0,0,9.6331686,,1.821688,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.2408022,1.9561388,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.26644295,
21,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.2408022,1.9561388,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
22,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.2408022,1.9561388,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
23,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
24,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
25,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
26,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.875919,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.26644295,
27,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.8568675,3.6872528,0,6.940296,4.26644295,
28,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,5.5194348,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.8568675,3.6872528,0,6.940296,4.26644295,
29,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,3.6784924,3.20190255,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
30,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,5.888355,3.6784924,3.20190255,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
31,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,3.92557,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
32,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,3.862705,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
33,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,2.726944,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,33.3157935,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
34,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,1.765808,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,29.94258135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,33.3157935,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
35,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,1.698752,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,33.3157935,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
36,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,0,5.5194348,2.70359705,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.26644295,
37,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,5.5194348,2.1346017,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,27.80638135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
38,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,5.5194348,2.1346017,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,7.142861,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.5109416,
39,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,5.5194348,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,1.851025,4.5109416,
40,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,3.6784924,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2408022,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,2.2068585,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.5109416,
41,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,1.8398116,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,1.47240665,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
42,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,1.8398116,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0.7356195,,,38.0773635,,0,,0.034925,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
43,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
44,0,0,0,5.8389793,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
45,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
46,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.8620294,2.6676727,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
47,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,8.1906462,,,,,,,1.2292368,2.2759814,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
48,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
49,0,0,0,5.7808355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.2278379,
50,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
51,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
52,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
53,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
54,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
55,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,0,0,0,0,0,12.5507184,90.2932998,2.551208,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0.49714665,0,0,7.1796032,2.73483925,0,16.5884499,27.8530384,,,8.929624,125.50327515,0,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.2278379,
