timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,26.8751,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,34.5436,1.1048,29.7340,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.0000,48.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,27.3107,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,34.5436,0.0000,29.7340,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6600,48.6700,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,27.7463,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,34.5436,0.0000,29.7340,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.3400,49.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,28.1840,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,34.5436,0.0000,22.2973,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.0000,49.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,28.6196,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,22.2973,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.0000,59.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,29.0551,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.8670,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,25.3400,58.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,29.4929,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.8670,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.6600,56.6700,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,29.9284,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.8670,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,56.0000,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,30.3640,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.8670,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.6600,57.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,72EnBRPL2024/04/22,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,6.1049,66.1852,54.8391,76.6505,62.1036,30.7129,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.8670,13.7324,8.6108,0.0000,33.3399,0.0000,0.0000,0.4095,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,6.1708,14.4192,10.3310,0.0000,17.5671,0.0000,38.1430,0.3953,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,56.3300,0.0000,2.6334,2.6477,0.0000,7.9430,10.9515,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
