genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
12,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
13,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
14,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
15,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
16,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
17,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
18,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
19,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
20,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
21,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
22,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
23,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
24,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
25,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
26,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
27,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
28,0,0,0,2.4632256,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.5227136,,0,,0,1.6666111,,0,,0.1766677,0.6222568,0.30789,0.9382054,0,1.295723,
29,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
30,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
31,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
32,0,0,0,2.4448644,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
33,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
34,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
35,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
36,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
37,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
38,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
39,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
40,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
41,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
42,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
43,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
44,0,0,0,2.4137916,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
45,0,0,0,2.3831896,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
46,0,0,0,2.3831896,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
47,0,0,0,2.3831896,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.54221705,
48,0,0,0,2.3831896,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.54221705,
49,0,0,0,2.351646,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.54221705,
50,0,0,0,2.351646,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.54221705,
51,0,0,0,2.351646,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
52,0,0,0,2.351646,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
53,0,0,0,2.351646,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
54,0,0,0,2.321044,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
55,0,0,0,2.321044,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
56,0,0,0,2.321044,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.295723,
57,0,0,0,2.2899712,0,0,0,3.6850968,,0,0,2.194632,1.4088635,0,0,0,3.5805726,1.367883,1.707519,2.31952875,0,4.39071325,,,0,0,,,,2.5105245,,0,,1.1506363,6.5960356,,,,,,,5.8427325,2.376077,1.6595392,0,4.05610095,1.6124823,1.1302368,1.3948,1.5434342,,,0,0,0,,,2.6012976,,0,,0,1.6666111,,0,,0.1897027,0.6222568,0.30789,0.9382054,0,1.54221705,
