genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,8.5728456,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
12,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,8.5728456,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
13,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,8.5728456,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
14,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,8.5728456,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
15,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,5.8455837,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
16,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,23.7840702,,,,,,,6.7479225,5.8455837,1.1753698,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
17,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.37837815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,20.9504064,,,,,,,7.327782,5.8455837,1.037091,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
18,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
19,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
20,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,3.1958784,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
21,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,1.596672,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
22,0,0,0,13.3750584,0,0,0,19.6178136,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
23,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,3.0533184,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
24,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,3.0533184,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.2488068,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
25,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,3.0533184,8.3088126,5.92430355,0,0,0,25.187448,281.9726745,2.77697475,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
26,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,281.9726745,2.77697475,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
27,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,281.9726745,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
28,0,0,0,13.3750584,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,281.9726745,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.6539685,
29,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.0007008,9.6539685,
30,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
31,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,8.5728456,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
32,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,2.77697475,15.10586,4.4978472,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,7.327782,8.5728456,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
33,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,5.5488774,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,16.1636607,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
34,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,5.5488774,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,16.1636607,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
35,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,5.5488774,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,16.1636607,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
36,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,5.5488774,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
37,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,5.5488774,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
38,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,2.77697475,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,7.327782,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,16.1636607,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
39,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,5.7832005,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
40,0,0,0,13.2726264,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,5.7832005,8.5728456,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
41,0,0,0,13.1036136,0,0,0,19.6178136,,4.7249136,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,5.7832005,5.8455837,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
42,0,0,0,13.1036136,0,0,0,19.6178136,,4.7249136,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,5.7832005,5.8455837,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
43,0,0,0,13.1036136,0,0,0,19.6178136,,4.7249136,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,19.817952,,,,,,,5.7832005,5.8455837,0.9773797,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
44,0,0,0,13.1036136,0,0,0,19.6178136,,4.7249136,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,13.5894528,,,,,,,5.7832005,5.8455837,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,9.6539685,
45,0,0,0,13.1036136,0,0,0,19.6178136,,4.7249136,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,6.231027,,,,,,,5.7832005,5.8455837,0.3079846,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,2.0121948,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
46,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.8455837,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,2.0121948,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
47,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,12.4670502,8.89534305,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.8455837,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,2.0121948,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
48,0,0,0,13.1036136,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.8455837,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,26.226376,28.4645537,0,,,18.5301567,,0,,2.0121948,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
49,0,0,0,12.9371616,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.0634639,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,20.978639,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
50,0,0,0,12.9371616,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.0634639,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,20.978639,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
51,0,0,0,12.9371616,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.0634639,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,20.978639,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
52,0,0,0,12.9371616,0,0,0,19.6178136,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.187448,282.095517,0,15.10586,4.4978472,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,0,,,,,,,5.7832005,5.0634639,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,20.978639,28.4645537,0,,,18.5301567,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.6539685,
