timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,3.5896,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.1602,19.8432,0.0000,12.1009,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.9200,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
2,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,3.5896,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.1602,19.8432,0.0000,12.1009,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.9200,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
3,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,3.7982,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.1602,19.8432,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.9200,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
4,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.0129,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.1602,19.8432,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.9200,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
5,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.0129,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,19.8432,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.7900,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
6,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.1848,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,20.1801,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,11.1767,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.7900,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
7,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,20.1801,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,12.8703,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.7900,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
8,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,20.1801,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.0496,0.0000,0.0000,0.0000,12.8703,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.3800,0.0000,0.0000,200.0000,5.7900,10.5800,12.8838,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
9,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,20.1801,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.2306,0.0000,0.0000,0.0000,12.8703,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.2300,0.0000,0.0000,200.0000,5.6500,10.3500,13.0444,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
10,84EnNDPL2024/07/11,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,329.5088,46.9156,0.0000,69.6064,200.1184,0.0000,115.1500,0.0000,132.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,39.5723,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,15.3271,20.1801,0.0000,16.0820,9.8321,0.0000,0.0000,12.2854,0.0000,0.0000,0.0000,15.7275,3.2306,0.0000,0.0000,0.0000,12.8703,9.7870,12.9316,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,2.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0157,10.2300,0.0000,0.0000,200.0000,5.6500,10.3500,13.0444,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0340,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
