genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,7.21118475,0,0,0,9.25452,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,3.223132,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7363346,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.893029,5.53782075,
2,0,0,0,7.21118475,0,0,0,9.25452,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,3.223132,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7363346,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.893029,5.53782075,
3,0,0,0,7.21118475,0,0,0,9.25452,,2.2003696,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.363834,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7363346,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,5.53782075,
4,0,0,0,7.21118475,0,0,0,9.25452,,2.2003696,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.363834,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7616456,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,5.53782075,
5,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.363834,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7616456,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,5.53782075,
6,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.363834,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7616456,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,5.53782075,
7,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.579423,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7852692,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,4.99402365,
8,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.579423,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7852692,,1.881451,0,,,1.638945,7.1544528,4.45283575,0,6.707415,4.99402365,
9,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.579423,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7852692,,0.8200764,0,,,1.638945,7.1544528,4.45283575,0,6.707415,4.99402365,
10,0,0,0,7.21118475,0,0,0,9.25452,,1.1001848,0,6.6688182,4.9032676,0,0,0,11.1944844,5.1318036,6.197158,8.22744945,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.7579347,25.8161145,,,,,,,2.579423,0,0,8.6923936,14.8494654,20.0419857,0,,,0,28.9017872,0,,,14.5556873,,1.7852692,,0.8200764,0,,,1.638945,7.1544528,4.45283575,0,6.707415,4.99402365,
