genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,10.8508752,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.48312,,3.1547736,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
2,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,10.8508752,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.48312,,3.1547736,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
3,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
4,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
5,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
6,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,6.497964,
7,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,3.1547736,0,,,4.9664736,10.242144,0,0,1.3334112,0,
8,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7319268,,3.1547736,0,,,4.9664736,10.242144,0,0,1.3334112,0,
9,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,10.725242,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,0,
10,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7319268,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,0,
11,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.2995928,
12,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.2995928,
13,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
14,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
15,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,32.569614,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
16,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,10.725242,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
17,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
18,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
19,0,0,0,10.3242744,0,0,0,16.78842,,0,0,3.1813452,2.3383008,0,0,5.2949952,16.148286,140.146171,2.2006116,7.9618176,3.454308,3.748488315,,,11.208384,35.823348,,,,0,,0,,15.879479,11.3001768,,,,,,,0,0,0,12.536964,35.07592,28.6876656,40.5196176,,,5.243634,33.03828,0,,,15.07935,,0.7681608,,2.6305884,0,,,4.9664736,10.242144,0,0,1.3334112,1.787544,
