Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
03:00-03:15,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,79.38,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.80,0.00,200.00,3.55,4.46,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
03:15-03:30,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,418.77,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,52.92,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.20,0.00,200.00,3.55,4.46,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
03:30-03:45,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,5.20,0.00,200.00,3.55,4.46,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.27,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
03:45-04:00,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,4.60,0.00,200.00,3.55,4.46,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.78,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
04:00-04:15,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.40,0.00,200.00,3.42,4.31,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.78,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
04:15-04:30,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.40,0.00,200.00,3.42,4.31,0.00,0.00,0.00,20.51,6.83,6.83,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.78,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
04:30-04:45,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.79,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.40,0.00,200.00,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,30.78,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
04:45-05:00,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,110.67,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.36,31.29,10.43,0.00,0.00,25.90,0.00,0.00,4.40,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,10.95,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.40,0.00,200.00,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,29.77,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
05:00-05:15,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,100.46,4.36,31.29,10.43,12.61,0.00,25.90,0.00,0.00,4.89,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,21.88,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,6.20,0.00,200.00,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,29.77,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
05:15-05:30,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,31.29,10.43,12.61,0.00,25.90,0.00,0.00,4.89,69.23,0.00,0.00,0.00,0.00,52.36,19.28,28.13,48.81,23.33,21.88,59.50,38.36,26.46,0.51,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,5.20,0.00,200.00,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,29.77,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
05:30-05:45,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,31.29,10.43,12.61,0.00,25.90,0.00,0.00,4.89,69.23,0.00,0.00,0.00,0.00,37.53,19.28,28.13,48.81,23.33,21.88,59.50,33.76,66.82,6.27,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,4.60,0.00,200.00,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,29.77,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
05:45-06:00,48DC2025/05/09,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,123.21,0.00,300.00,0.00,0.00,70.40,104.18,133.57,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,20.80,97.23,124.58,130.79,344.25,150.34,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,100.46,4.36,31.29,10.43,12.61,0.00,25.90,0.00,0.00,4.89,69.23,0.00,0.00,0.00,0.00,37.53,19.28,28.13,48.81,23.33,21.88,59.50,33.76,66.82,6.27,13.04,3.20,0.00,0.00,960.00,0.00,0.98,3.89,4.40,0.00,0.86,3.42,4.31,0.00,0.00,0.00,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,300.00,300.00,300.00,5.70,8.63,0.00,16.68,24.78,29.27,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,30.06,200.00,200.00,22.02
