timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.2177,12.4667,19.8606,65.1334,0.0000,23.2567,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.1716,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,27.1375,27.3234,63.7159,3.9352,5.7272,2.0000,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,24.6700,300.0000,0.0000,3.7770,4.9769,0.0000,9.2853,10.3466,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,32.9398,263.5693
2,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.2567,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.1716,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,27.1375,27.3234,63.7159,3.9352,5.7272,2.0000,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,37.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,24.3300,300.0000,0.0000,3.7770,4.9769,0.0000,9.2853,10.3466,27.2500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,32.9398,263.5693
3,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.2567,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.5713,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,37.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,32.9398,263.5693
4,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.2567,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.5713,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,32.9398,263.5693
5,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.8713,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.6986,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,36.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,0.0000,263.5693
6,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.8713,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.6986,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3300,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,0.0000,263.5693
7,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.8713,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.6986,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.0000,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,0.0000,263.5693
8,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,23.8713,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.6986,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,3.9352,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,20.4000,6.2511,4.3255,12.2651,0.0000,263.5693
9,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,24.1786,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.2990,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.2651,0.0000,263.5693
10,73EnBRPL2025/06/21,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,20.0584,83.2611,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,514.3378,0.0000,0.0000,9.1354,61.0799,56.4767,78.3101,50.8847,34.8655,9.6947,20.3830,12.4667,19.8606,65.1334,0.0000,24.1786,37.6116,35.6869,6.0854,26.3865,7.0480,0.0000,0.0000,16.8522,0.0000,0.0000,4.0227,32.4612,13.2990,0.0000,0.0000,0.0000,20.1241,17.0505,18.5123,22.7092,16.2011,20.2192,26.8513,27.3234,63.7159,5.3451,5.7272,2.2742,0.0000,0.0000,292.6220,0.0000,0.0805,0.0000,27.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.6700,300.0000,0.0000,4.0398,4.9769,0.0000,9.2853,10.3466,28.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,27.0803,6.2511,4.3255,12.2651,0.0000,263.5693
