genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,5.7891834,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
2,0,0,0,5.7891834,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
3,0,0,0,5.7891834,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
4,0,0,0,5.7891834,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
5,0,0,0,5.7891834,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
6,0,0,0,5.81756175,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,1.5315036,6.74022195,4.2471,0,5.7759702,4.69888815,
7,0,0,0,5.81756175,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,1.8566636,6.74022195,4.2471,0,5.7759702,4.69888815,
8,0,0,0,5.81756175,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,1.8566636,6.74022195,4.2471,0,5.7759702,4.69888815,
9,0,0,0,5.81756175,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,2.1363012,6.74022195,4.2471,0,5.7759702,4.69888815,
10,0,0,0,5.81756175,0,0,0,9.3947656,,2.2003696,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,2.1363012,6.74022195,4.2471,0,5.7759702,4.69888815,
11,0,0,0,5.81756175,0,0,0,9.3947656,,1.1001848,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.7143961,,,16.336969,,0,,0,0,,,2.414313,6.74022195,4.2471,0,5.7759702,4.69888815,
12,0,0,0,5.81756175,0,0,0,9.3947656,,1.1001848,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.72427905,,,16.336969,,0,,0,0,,,2.414313,6.74022195,4.2471,0,5.7759702,4.69888815,
13,0,0,0,5.8459401,0,0,0,9.3947656,,1.1001848,0,0,0,0,0,0,8.09132445,5.1098872,0,2.3122264,2.6981526,265.01514985,,,7.7333542,25.024142,,,,0,,0,,5.9190736,0,,,,,,,0,0,0,6.71957825,14.69424,19.105515,0,,,0,70.6632498,0.734162,,,16.336969,,0,,0,0,,,2.690699,6.74022195,4.2471,0,5.7759702,4.185588,
