genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,1.163701,0,,,2.872232,2.960243,3.686683,0,3.700653,2.630551,
2,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,1.163701,0,,,2.872232,2.960243,3.686683,0,3.700653,2.630551,
3,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,1.163701,0,,,2.872232,2.960243,3.686683,0,3.700653,2.630551,
4,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.462407,2.630551,
5,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,0.44704,0,,,2.872232,2.960243,3.686683,0,0.185801,2.630551,
6,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,0.357632,0,,,2.872232,2.960243,3.686683,0,0.185801,2.630551,
7,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,0.325501,85.57901088,0,,,38.0739744,,0,,0.357632,0,,,2.872232,2.960243,3.686683,0,0.185801,0.620268,
8,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,1.785366,85.57901088,0,,,38.0739744,,0,,0.357632,0,,,2.872232,2.960243,3.686683,0,0.185801,0.620268,
9,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,7.791069,85.57901088,0,,,38.0739744,,0,,1.163701,0,,,2.872232,2.960243,3.686683,0,0.185801,0.620268,
10,0,0,0,4.181221,0,0,0,9.861423,,0,0,0,0,0,0,3.291332,9.492615,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.534021,0,16.590772,27.8563824,,,7.791069,85.57901088,0,,,38.0739744,,0,,1.163701,0,,,2.872232,2.960243,3.686683,0,0.185801,0.620268,
