Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,149.40,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,10.27,42.39,26.39,33.69,98.87,0.00,45.05,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,2.21,4.31,0.00,0.00,1.27,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,21.01,0.00,200.00,1.30,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,76.66,76.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,149.40,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,10.27,42.39,26.39,33.69,98.87,0.00,45.05,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,2.21,4.31,0.00,0.00,19.36,0.00,16.48,0.00,1.40,0.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,20.61,0.00,200.00,1.30,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,76.66,76.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,192.14,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,10.27,42.39,26.39,33.69,98.87,0.00,45.05,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,2.21,4.31,0.00,0.00,19.36,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,20.21,0.00,200.00,1.30,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,81.66,81.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,230.57,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,8.85,42.39,26.39,33.69,98.87,0.00,44.83,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,2.21,4.31,0.00,0.00,19.36,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,20.01,0.00,200.00,1.30,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,81.66,81.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.83,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,20.01,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,81.66,81.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.83,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,19.81,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,81.66,81.67,0.00,0.00,0.00,16.68,8.20,24.73,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.83,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,19.81,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,75.00,75.00,0.00,0.00,0.00,16.68,8.20,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.63,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.69,19.81,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,75.00,75.00,0.00,0.00,0.00,16.68,8.20,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.41,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,20.01,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,70.00,70.00,0.00,0.00,0.00,16.68,8.20,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,64DC2025/01/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.75,0.00,84.00,150.00,0.00,0.00,180.00,0.00,90.20,654.30,0.00,0.00,320.00,0.00,0.00,35.04,104.18,271.64,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.75,124.32,348.98,125.96,7.71,42.39,26.39,33.69,98.87,0.00,44.41,53.76,69.05,0.00,0.00,8.88,0.00,0.00,43.37,0.00,0.00,0.00,53.30,0.00,0.00,0.00,23.57,15.45,4.31,0.00,0.00,0.00,0.00,16.48,0.00,1.40,0.90,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,20.01,0.00,200.00,1.34,0.99,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.33,70.00,70.00,0.00,0.00,0.00,16.68,8.20,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
