genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,3.223132,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.611467,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,6.1471982,5.53782075,
2,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,3.223132,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.611467,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,6.1471982,5.53782075,
3,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,3.223132,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6317158,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,6.1471982,5.53782075,
4,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,3.223132,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6317158,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,6.1471982,5.53782075,
5,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6317158,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.0301394,4.086159,
6,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6232788,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.0301394,4.086159,
7,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6317158,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.5886688,4.086159,
8,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.741594,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6232788,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.5886688,4.086159,
9,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.6268508,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6469024,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.0301394,5.53782075,
10,0,0,0,4.76402465,0,0,0,11.6366184,,2.2003696,4.1054442,6.6688182,4.9032676,0,0,0,14.3483252,5.1318036,6.197158,5.54155965,3.509792,198.6908715,,,7.4768694,16.6833238,,,,0,,0,,6.74136375,25.8161145,,,,,,,1.074887,0,0,8.7573376,14.8494654,20.0419857,0,,,0,30.5630325,0,,,20.7555425,,1.6519646,,1.4697254,0,,,3.469928,7.1544528,4.45283575,0,5.0301394,5.53782075,
