genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,35.043723,33.4922203,0,,,18.5967144,,7.3869048,,2.9397852,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
12,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,35.043723,33.4922203,0,,,18.5967144,,7.3869048,,2.9397852,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
13,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3869048,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
14,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3869048,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
15,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3869048,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
16,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3724112,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
17,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.4134764,,2.6305884,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
18,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3989828,,2.6305884,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
19,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3724112,,2.6305884,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
20,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.343424,,2.6305884,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
21,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3869048,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
22,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.3869048,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
23,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.5270096,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
24,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.500438,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
25,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.5511656,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
26,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.5342564,,2.47599,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
27,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.7830632,,2.3213916,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
28,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,18.5967144,,7.7685696,,2.3213916,2.2218889,,0,,4.96570415,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
29,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,19.1760129,,7.9304148,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
30,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.4922203,0,,,19.1760129,,7.9304148,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.7325692,8.564413,
31,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.7222336,0,,,19.1760129,,7.9304148,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
32,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,33.95143125,0,,,19.1760129,,7.9304148,,2.3213916,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
33,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.862778,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
34,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.862778,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
35,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.862778,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
36,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.862778,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
37,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
38,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,11.8678428,8.564413,
39,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,8.564413,
40,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,8.564413,
41,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,8.564413,
42,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,8.564413,
43,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,8.564413,
44,0,0,0,13.1292216,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,33.84975,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,8.564413,
45,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,34.087724,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.9354212,8.564413,
46,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,34.087724,34.15697505,0,,,19.1760129,,7.9304148,,2.8769796,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.9354212,8.564413,
47,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,34.087724,34.15697505,0,,,19.1760129,,7.9304148,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,10.9354212,10.19367855,
48,0,0,0,12.9627696,0,0,0,20.6863888,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,19.6277796,282.88580375,11.12057925,14.7681996,5.024448,11.03212825,,,10.9982268,35.823348,,,,3.3469755,,0,,9.3644738,45.7936248,,,,,,,14.89417875,15.0278733,2.2124608,0,17.85364845,6.7458105,33.5939648,31.062196,43.0705506,,,34.087724,34.15697505,0,,,19.1760129,,7.9304148,,1.3913856,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.0007008,10.19367855,
