genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3497382,27.9751626,,,,,,,5.7832005,5.8455837,1.3607891,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
12,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,23.6157922,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,2.2533159,,0,,9.3497382,27.9751626,,,,,,,5.7832005,5.8455837,1.3607891,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
13,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,2.1841765,,0,,9.3497382,27.9751626,,,,,,,5.7832005,5.8455837,1.3607891,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
14,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,27.9751626,,,,,,,5.7832005,5.8455837,1.3607891,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,22.882431,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
15,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,27.9751626,,,,,,,5.7832005,8.5728456,1.3607891,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
16,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
17,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
18,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
19,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
20,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
21,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
22,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,4.790016,,,18.5301567,,0,,0.06039,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
23,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
24,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3497382,22.649088,,,,,,,5.7832005,8.5728456,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
25,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,22.649088,,,,,,,4.8184785,4.8704733,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
26,0,0,0,13.7105232,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,22.649088,,,,,,,4.8184785,4.8704733,1.1188012,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.6480816,9.24095095,
27,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
28,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,281.94401125,2.77697475,15.10586,4.396392,7.37837815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,10.93543,6.7807696,0.722821,12.0007008,9.24095095,
29,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.04947815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.050786,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.0007008,9.24095095,
30,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,1.050786,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
31,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
32,0,0,0,13.6413816,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,7.01622405,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,27.174169,33.95143125,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
33,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,0,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
34,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.97354315,,,10.9982268,35.823348,,,,0,,0,,9.3497382,19.817952,,,,,,,4.8184785,4.8704733,0.9773797,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
35,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.97354315,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,9.24095095,
36,0,0,0,13.5748008,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.97354315,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,9.24095095,
37,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,8.97354315,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,9.7705256,
38,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,16.2129627,,0,,0.06039,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,9.7705256,
39,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,6.787836,12.4670502,5.92430355,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,16.2129627,,0,,0.217404,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
40,0,0,0,13.5056592,0,0,0,21.8521072,,4.7249136,3.2055012,12.4670502,2.96342145,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.217404,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.7705256,
41,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,3.1596048,12.4670502,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
42,0,0,0,13.3724976,0,0,0,21.8521072,,4.7249136,0,12.4670502,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,25.4827518,,,,,,,4.8184785,4.8704733,1.25708,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.24095095,
43,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,12.4670502,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.41126815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,20.9782122,,,,,,,4.8184785,4.8704733,1.0339483,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
44,0,0,0,13.3724976,0,0,0,21.8521072,,3.1499424,0,4.1556834,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
45,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
46,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,31.465907,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
47,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,2.77697475,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
48,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,4.790016,,,18.5301567,,0,,0.7415892,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
49,0,0,0,13.239336,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,4.8184785,4.8704733,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,4.790016,,,18.5301567,,0,,1.050786,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
50,0,0,0,13.1036136,0,0,0,21.8521072,,3.1499424,0,0,0,0,0,0,28.6891176,282.095517,0,15.10586,4.396392,7.08236815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,18.9686112,,,,,,,2.40923925,1.08938115,0.9365246,0,17.8094884,7.73383325,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,4.790016,,,18.5301567,,0,,1.050786,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.0007008,9.1573339,
