genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,6.7649868,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,2.5444155,,,14.6673681,,2.5508736,,3.1257864,0,,,4.9674152,10.241253,4.8371796,0,11.5997112,7.9270345,
2,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,6.7649868,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,2.5444155,,,14.6673681,,2.5508736,,3.1257864,0,,,4.9674152,10.241253,5.6716638,0,11.5997112,7.9270345,
3,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,2.5444155,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
4,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,2.5444155,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
5,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,2.5444155,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
6,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,1.27220775,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
7,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,1.27220775,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,11.5997112,7.9270345,
8,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,1.27220775,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,11.5997112,7.9270345,
9,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,1.27220775,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
10,0,0,0,10.323885,0,0,0,16.8168561,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,20.9126643,280.2870378,8.870224,11.77758945,4.3988076,3.2318561,,,8.1381564,23.8830372,,,,0,,0,,15.349334,36.9550005,,,,,,,3.8419524,0,0,12.44562605,16.7766093,28.6906983,40.521932,,,34.329801,33.95143125,1.27220775,,,14.6673681,,2.5557048,,3.1257864,0,,,4.9674152,10.241253,6.3764965,0,10.6672896,7.9270345,
