genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,1.32427218,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
2,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
3,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
4,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
5,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
6,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,1.32427218,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,4.58651140002,
7,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,2.25566137764,
8,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.6667299285,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.4169771,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,2.25566137764,
9,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.2222749615,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.437513,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,2.25566137764,
10,0,0,0,0,0,0,0,0,,0,5.888086776,5.51831185213,4.0586734375,0,0,0,0,90.295668051655,5.12891904932,6.80970226409,1.9978129589,22.4180193622,,,4.4942887,20.7178417875,,,,0,,0,,0,21.367255350375,,,,,,,2.2222749615,0,0,7.17809348586,0,16.58704429305,27.85485457755,,,11.6878608,132.646449375,0,,,33.5296258825,,1.437513,,0.78740508,0,,,2.87080304401,5.921077479735,3.687404304045,0,4.3184064,2.25566137764,
