genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,6.70640256,4.1765984832,
2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,6.70640256,4.1765984832,
3,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.55886688,4.1765984832,
4,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.37257792,4.1765984832,
5,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.37257792,2.8146641952,
6,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.37257792,2.8146641952,
7,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.37257792,0.7717627632,
8,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.064846782,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.37257792,0.7717627632,
9,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.951086136,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.55886688,0.7717627632,
10,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,0.32474013,3.498292369,212.115628725,,,7.8293807592,24.8917865625,,,,0,,0,,7.352744256,0,,,,,,,0,0,0,9.121983156,15.52408,19.9324125,0,,,0,14.13264996,0,,,21.19163475,,0,,0.951086136,0,,,1.8412588194,7.15325915304,4.4532021534,0,0.55886688,0.7717627632,
