timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,5.4304,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,4.8474,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.9465,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.4100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
2,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,5.4304,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,4.8474,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.9465,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.2400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
3,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,5.4304,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,4.8474,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.8100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
4,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,5.4304,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,4.8474,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.3900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
5,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.3400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
6,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.4700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
7,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.3700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
8,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,15.9199,9.6979,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.3900,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.4700,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
9,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,15.9199,9.9465,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.4300,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.5900,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
10,46EnNDPL2023/08/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,12.4614,51.0920,0.0000,0.0000,9.6400,0.0000,23.5254,578.4950,47.1245,0.0000,69.6064,0.0000,0.0000,116.1300,0.0000,272.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4089,0.0000,0.0000,4.3719,13.8060,36.2423,0.0000,64.2393,42.7403,6.1329,6.5042,8.0965,9.8698,45.2591,0.0000,0.0000,19.9911,12.1063,0.0000,20.7233,10.8914,3.2398,0.0000,11.8271,0.0000,0.0000,0.0000,15.6898,7.6669,0.0000,0.0000,13.4501,14.2263,9.9465,13.0881,12.1217,8.9156,11.2105,15.1682,0.0000,0.0000,4.0099,0.0000,0.0000,0.0000,0.0000,266.4620,0.0000,0.9600,10.4300,0.0000,0.0000,200.0000,11.9100,10.7800,12.8856,0.6658,0.0000,0.0000,0.0000,39.6100,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000
