genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,4.76402465,0,0,0,9.0709344,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,3.223132,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,2.66638185,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.94086933466608,4.349622145,0,6.5201136,5.53782075,
2,0,0,0,4.76402465,0,0,0,9.0709344,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,3.223132,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,2.66638185,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.94086933466608,4.349622145,0,6.5201136,5.53782075,
3,0,0,0,4.76402465,0,0,0,9.0709344,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,3.223132,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.49074933466608,4.349622145,0,5.5886688,3.63299475,
4,0,0,0,4.76402465,0,0,0,9.0709344,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,3.223132,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.49074933466608,4.349622145,0,5.5886688,3.63299475,
5,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.49074933466608,4.349622145,0,5.5886688,3.7451337,
6,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7616456,,1.8375786,0,,,3.40526003125,6.49074933466608,4.349622145,0,5.5886688,3.7451337,
7,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7852692,,1.5996552,0,,,3.40526003125,6.4915488,4.34748215,0,6.5201136,3.7451337,
8,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,1.7775879,,,15.1876956,,1.7852692,,1.5996552,0,,,3.4053635,6.4915488,4.34748215,0,6.5201136,3.7451337,
9,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,195.1377615,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.4053635,6.4915488,4.34748215,0,6.5201136,5.53782075,
10,0,0,0,4.76402465,0,0,0,9.1627272,,1.1001848,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1075684,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.4053635,6.4915488,4.34748215,0,6.5201136,5.53782075,
11,0,0,0,4.76402465,0,0,0,9.1627272,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1318036,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.469928,6.4915488,4.45283575,0,6.5201136,5.53782075,
12,0,0,0,4.76402465,0,0,0,9.1627272,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1318036,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.469928,6.4915488,4.45283575,0,6.5201136,3.7451337,
13,0,0,0,4.76402465,0,0,0,9.1627272,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1318036,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.469928,6.4915488,4.45283575,0,6.5201136,3.7451337,
14,0,0,0,4.7295787,0,0,0,9.1627272,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1318036,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0.88879395,,,15.1876956,,1.7363346,,1.5996552,0,,,3.469928,6.4915488,4.45283575,0,6.5201136,3.7451337,
15,0,0,0,4.7295787,0,0,0,9.1627272,,2.2003696,7.112391,6.6688182,4.9032676,0,0,0,11.9626892,5.1318036,6.197158,8.22744945,2.412982,198.6908715,,,7.4768694,25.024142,,,,0,,0,,6.8302443,25.8161145,,,,,,,2.684924,0,0,8.7356896,11.8103601,20.0419857,0,,,0,31.7973656,0,,,15.1876956,,1.7616456,,1.5996552,0,,,3.469928,6.9416688,4.45283575,0,6.5201136,3.7451337,
