genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,5.888355,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,1.95569,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,2.20781385,,,35.8310392,,1.761617,,0.537845,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
2,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,5.888355,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,1.95569,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,2.20781385,,,35.8310392,,1.761617,,0.537845,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
3,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,1.95569,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,2.20781385,,,35.8310392,,1.761617,,0.537845,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
4,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,1.95569,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,2.20781385,,,35.8310392,,1.761617,,0.537845,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
5,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,1.4718759,,,35.8310392,,1.761617,,1.521333,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
6,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,1.4718759,,,35.8310392,,1.761617,,1.610741,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
7,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,16.3398675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,1.4718759,,,35.8310392,,1.782572,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,4.62426525,
8,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,1.4718759,,,35.8310392,,1.782572,,1.8161,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
9,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,1.4718759,,,35.8310392,,1.782572,,1.8161,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
10,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.35074575,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,6.275324,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.713593,132.21437625,0.73593795,,,35.8310392,,1.782572,,1.8161,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
11,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,5.680202,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.550144,132.21437625,0,,,35.8310392,,1.749044,,1.8161,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
12,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.543937,18.55656275,,,5.680202,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.550144,132.21437625,0,,,35.8467868,,1.749044,,1.663827,0,,,2.8716248,5.92117515,0,0,6.245987,4.62426525,
13,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.465705,18.55656275,,,5.680202,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.1950758,0,16.1926149,27.155898,,,10.550144,132.21437625,0,,,35.8467868,,1.749044,,1.8161,0,,,2.8716248,5.92117515,0,0,6.245987,4.3227657,
14,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.465705,18.55656275,,,5.680202,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.2129948,0,16.1926149,27.155898,,,10.550144,132.21437625,0,,,35.8467868,,1.749044,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,4.3227657,
15,0,0,0,5.96932325,0,0,0,9.7243245,,0.910844,3.92557,3.5366903,2.703305,0,0,0,12.0932317,90.29710305,5.128376,6.8103519,2.465705,18.55656275,,,5.680202,13.812139,,,,0,,0,,0,15.2145675,,,,,,,0.444015,0,0,7.2129948,0,16.1926149,27.155898,,,10.550144,132.21437625,0,,,35.8467868,,1.749044,,1.8161,0,,,2.8716248,5.92117515,0,0,7.017131,4.3227657,
