timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,36.4055,35.7531,1.1048,28.9048,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.0000,55.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,36.4055,35.7531,0.0000,28.9048,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.6600,54.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,36.4055,35.7531,0.0000,28.9048,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.6600,54.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,28.9048,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.3400,53.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,21.6819,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,53.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,62.1036,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.4524,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,20.0000,52.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,60.0615,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.4524,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.6600,51.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,60.0615,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.4524,6.8695,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,29.9071,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,19.0000,51.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,60.0615,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.4524,13.7324,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6600,51.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,73EnBRPL2024/04/26,BRPL,0.0000,0.0000,0.0000,0.0000,22.4262,0.0000,0.0000,0.0000,122.6366,0.0000,14.9508,76.3830,0.0000,0.0000,5.6580,0.0000,39.6158,18.1527,9.9124,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,5.1913,66.1852,54.8391,76.6505,60.0615,31.7617,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.6905,36.4055,35.7531,0.0000,14.4524,13.7324,8.3660,0.0000,33.6858,0.0000,0.0000,0.4095,15.4305,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,11.4499,14.4192,10.3310,0.0000,17.5671,0.0000,59.2175,0.0571,5.7272,0.0000,0.0000,0.0000,308.1672,0.0000,0.0434,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,22.6600,50.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.2519,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
