genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.82856294875,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
2,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.82856294875,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
3,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.82856294875,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
4,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.82856294875,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
5,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.82856294875,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
6,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.90399129405,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.530026262765,
7,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.90399129405,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.566455482295,
8,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.90399129405,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.566455482295,
9,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.90399129405,1.59024083757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.566455482295,
10,0,0,0,1.71668043173,0,0,0,2.1738817419,,0,0,2.59013331434,1.66284401822,0,0,0,2.90399129405,1.59093383757,2.013764016935,2.80550585623,0,2.0030598885,,,0,0,,,,2.67197799627,,0,,2.66294436111,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.7908792404,1.457294984145,1.62135842286,1.802666798185,,,0,0,0.863418335725,,,2.96978121,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.566455482295,
