Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,43.6,0,0,0,0,0,0,0,368.55,0,0,5.88,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,9.22,25.39,0,44.84,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.0800000000000001,0.18,0,0,0,0,0,0,0.0499999999999998,0,0,0,0,0,1000,0,0.01,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,22.44,0,0,0,0,0,0,0,368.55,0,0,5.88,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,9.22,25.39,0,44.84,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.0800000000000001,0.18,0,0,0,0,0,0,0.0499999999999998,0,0,0,0,0,1000,0,0.01,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,50.33,0,0,0,0,0,0,0,368.55,0,0,5.88,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,8.31,25.39,0,44.84,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.14,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,43.6,0,0,0,0,0,0,0,368.55,0,0,5.88,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,8.31,25.39,0,44.62,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.14,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,36.87,0,0,0,0,0,0,0,322.41,0,0,5.76,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,8.31,25.39,0,44.62,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.42,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,34.94,0,0,0,0,0,0,0,322.41,0,0,5.76,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,8.31,25.39,0,44.62,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.42,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,65DC2025/02/01,0,0,0,0,0,0,0,0,79.52,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,17.64,0,0,0,0,0,0,0,322.41,0,0,5.76,3.53,4.56,4.77,14.26,4,4.51,19.94,12.12,8.31,5.70000000000002,0,44.62,53.75,69.05,0,0,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.42,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,65DC2025/02/01,0,0,0,0,0,0,0,0,44.95,0,45.0001,150,0,0,180,0,30.75,203.95,0,0,50.0001,0,0,0,4,0,0,0,0,0,0,0,322.41,0,0,5.01,3.53,4.56,4.77,14.26,4,4.32,19.94,12.12,1.23,5.70000000000002,0,44.42,53.75,69.05,0,0.59,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.58,0.18,0,0,0,0,0,0,0.0499999999999998,0.01,0,0,0,0,1000,0,0.01,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,65DC2025/02/01,0,0,0,0,0,0,0,0,25.72,0,45.0001,150,0,0,180,0,28.01,203.95,0,0,50.0001,0,0,0,4,0,0,0,0,0,0,0,361.72,0,0,2.99,3.53,4.56,4.77,14.26,4,3.4,19.94,8.61,1.23,5.70000000000002,0,44.31,53.75,69.05,0,0.59,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.58,0.18,0,0,0,0,0,0,0.180000000000001,0.01,0,0,0,0,1000,0,0.01,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,65DC2025/02/01,0,0,0,0,0,0,0,0,10.41,0,45.0001,150,0,0,180,0,17.52,184.33,0,0,50.0001,0,0,0,4,0,0,0,0,0,0,0,368.55,0,0,0.800000000000001,3.53,4.56,4.77,14.26,4,2.34,15.34,6,1.23,5.70000000000002,0,44.31,53.75,69.05,0,0.59,0.68,0,0,1.7,0,0,0,2.04,0,0,0,23.56,0.58,0.18,0,0,0,0,0,0,1.07,0.01,0,0,0,0,1000,0,0.01,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
