genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.887725,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
12,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
13,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
14,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,0,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,1.596672,,,18.5301567,,0,,0,1.508496,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,3.1958784,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
22,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,9.7409466,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,3.1958784,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
23,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,3.1958784,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
24,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,4.4656128,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.2688324,9.6539685,
25,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,4.790016,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.8002644,9.6539685,
26,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,16.448927,34.15697505,4.790016,,,18.5301567,,0,,0,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.8002644,9.6539685,
27,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,21.930535,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.1565136,,,5.3589547,10.886282,6.7807696,0.659967,12.8002644,9.6539685,
28,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.2596013,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,21.930535,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.4393566,,,5.3589547,11.0583,6.7807696,0.6442535,12.8002644,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.787836,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.1244652,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
30,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.787836,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,2.0553258,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
31,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
32,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.1066368,12.4670502,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3042205,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.0533184,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
34,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0.6065411,,0,,9.4934103,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
35,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
36,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
37,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5438053,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
38,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5438053,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,30.7277531,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
39,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5438053,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
40,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.565511,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
41,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
42,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,3.8537565,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
43,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,4.790016,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
44,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,3.1958784,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
45,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,1.596672,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
46,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.4393566,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
47,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
48,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,4.2864228,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
49,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,0,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
50,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,0,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
51,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.4934103,34.9670574,,,,,,,2.894166,0,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
