genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
55,0,0,0,6.46634725,0,0,0,10.99481625,,1.1001848,0,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,1.6546783,2.3637064,0,0,8.757595,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,1.77895575,,,23.565795,,0,,0.0860574,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
56,0,0,0,6.378581,0,0,0,10.99481625,,1.1001848,0,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,1.6546783,2.3637064,0,0,8.757595,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
57,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,1.6546783,0.6007287,0,0,8.757595,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
58,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.6546783,0.6007287,0,0,8.757595,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
59,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,0,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
60,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,2.1328736,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
61,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,4.2657472,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
62,0,0,0,6.378581,0,0,0,10.99481625,,2.2003696,4.2657472,2.2228074,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
63,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,6.9419636,4.4442486,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
64,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
65,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
66,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
67,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,1.6341501,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
68,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.3830032,5.3833395,
69,0,0,0,6.378581,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
70,0,0,0,6.46634725,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,19.7355411,,,,,,,1.2426612,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
71,0,0,0,6.46634725,0,0,0,10.99481625,,2.2003696,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,0.8284408,0,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0439215,4.4514976,0,8.5703046,5.3833395,
72,0,0,0,6.46634725,0,0,0,10.99481625,,2.2003696,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,0.8284408,0.6007287,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0439215,4.4514976,0,8.5703046,5.3833395,
73,0,0,0,6.46634725,0,0,0,10.99481625,,2.2003696,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,3.0819074,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,3.3115599,1.0740301,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
74,0,0,0,6.46634725,0,0,0,10.99481625,,3.3005544,7.112391,4.4442486,3.2668999,0,0,0,13.32028555,4.1059216,3.0819074,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.13889905,1.9338143,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.1190125,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
75,0,0,0,6.46634725,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,6.1666319,8.3416025,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.13889905,4.7274128,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
76,0,0,0,6.46634725,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,4.1059216,6.1666319,8.44394485,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
77,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
78,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,2.6663175,,,23.565795,,0,,0.734019,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
79,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
80,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.5180318,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
81,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
82,0,0,0,6.55546375,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
83,0,0,0,6.55546375,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,4.62426965,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,3.3115599,7.519611,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.2159872,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
84,0,0,0,6.55546375,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,4.62426965,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,3.3115599,1.9338143,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.8887725,,,23.565795,,0,,0.2159872,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.6744072,
85,0,0,0,6.64323,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,4.62426965,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,3.3115599,2.5779523,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0.2159872,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
86,0,0,0,6.64323,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,4.62426965,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,8.3793952,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0.2159872,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
87,0,0,0,6.64323,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,8.3793952,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0.1738022,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
88,0,0,0,6.64323,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.9489784,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,8.3793952,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0.1738022,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
89,0,0,0,6.64323,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
90,0,0,0,6.64323,0,0,0,10.99481625,,3.4524204,7.264257,6.8842818,5.1587052,0,0,0,13.32028555,3.75122,6.1666319,8.44394485,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,4.88361445,11.0385649,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0.45002925,,,23.565795,,0,,0,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
91,0,0,0,6.64323,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,6.1666319,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,3.3115599,1.9338143,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0.1299298,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
92,0,0,0,6.64323,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,6.1666319,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,2.4831191,1.288276,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0.1299298,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
93,0,0,0,6.7323465,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,3.0819074,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,2.4831191,3.2234906,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0.1738022,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
94,0,0,0,6.7323465,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,1.54236225,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,2.4831191,3.2234906,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0.1738022,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
95,0,0,0,6.7323465,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,1.54236225,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,2.4831191,3.2234906,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
96,0,0,0,6.7323465,0,0,0,10.99481625,,3.3005544,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,3.75122,1.54236225,8.3416025,3.509792,216.94424235,,,7.6827322,25.024142,,,,0,,0,,3.5313355,20.772752,,,,,,,2.4831191,3.2234906,0,0,8.757595,2.8521405,12.99194105,20.0418075,0,,,0,35.3316249,0,,,23.565795,,0,,0,0,,,3.5657985,7.0757225,4.4514976,0,8.5703046,5.3833395,
